Open,High,Low,Close,Volume,ret,hl_range,oc_move,vol_change,volatility,stock2vec_1,stock2vec_2,stock2vec_3,stock2vec_4,date_ordinal
367.6525931394453,367.6525931394453,359.95731031770026,364.5406799316406,4999900.0,-0.0096624510353066,0.0211095311041501,-0.0084642765096025,-0.001717080962364,0.4105448832556057,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739411
364.8787468414267,369.29308615148983,364.5605891535765,368.557373046875,4109300.0,0.0109582430169543,0.0128405978119218,0.0100817771308752,-0.1781235624712493,0.4065654802595169,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739412
367.8613865449288,373.33954825373667,367.2449750220648,371.1522521972656,5562700.0,0.0070159687152377,0.0164206823361336,0.0089459393475506,0.353685542549826,0.4025986679194941,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739413
370.07848489023866,372.0072739266105,367.4139524946883,369.2532653808594,4874000.0,-0.0051295970526593,0.0124394876432154,-0.0022298499995859,-0.1238067844751649,0.4096202669983955,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739414
359.42046478823045,360.9117947171911,343.0058836609573,350.8105163574219,14181700.0,-0.0512365263890779,0.0510415458526062,-0.0239550867975242,1.9096635207221992,0.3388005012791929,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739415
354.42949562156616,358.13794732782026,352.28197667440344,353.42535400390625,7234700.0,0.0074260621280339,0.0165691866389192,-0.0028331209170358,-0.4898566462412828,0.3367328082928218,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739418
351.44680457851234,357.5215043223713,351.2778041760744,355.77166748046875,5559600.0,0.0066168412052405,0.0175497396701485,0.0123058819872987,-0.2315368985583369,0.3349941057838846,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739419
355.78162171567277,356.4079851502761,336.0861265714273,338.41259765625,15008600.0,-0.0500232874400898,0.060050538069777,-0.0488193402898799,1.6995827037916396,0.1983962525502167,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739420
336.99087607586944,338.0347949237182,332.98417074968575,336.6130676269531,19332100.0,-0.005331750731467,0.0150042427337662,-0.0011211236734826,0.2880681742467652,0.1997494414147219,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739422
335.5492476029829,342.30993141821295,333.690061070854,341.76312255859375,7553300.0,0.0151837695657737,0.0252217684659091,0.0185185185185186,-0.6092871441798873,0.1982482415124939,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739425
349.4881847257173,352.5106218590836,345.90901719070337,349.5975646972656,10172000.0,0.0226648047981569,0.0188834400894551,0.00031297187238,0.3466961460553666,0.1704015252554455,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739426
348.42437750857823,349.25951858703286,343.2643737792969,343.2643737792969,6836300.0,-0.0182817584763146,0.0174650947365443,-0.0148095370541469,-0.3279296106960283,0.1368288333622797,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739427
341.79297311297563,344.904886774484,340.0530879972866,344.02996826171875,8829500.0,0.002227851306926,0.0141028376153162,0.0065448833788742,0.2915612246390591,0.1880447012579909,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739428
344.58668785023735,349.9753733140441,343.66207058124957,346.5950012207031,6601900.0,0.0074281842295045,0.0182152157721811,0.0058281803716648,-0.2522906166827113,0.1879745301027822,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739429
347.33073684929604,353.5545329474738,347.04240457552913,352.9977722167969,7080100.0,0.0183047910644927,0.0184480721536824,0.0163159627590336,0.0724336933307079,0.1653995030898161,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739432
351.7748874939299,354.9364994508519,349.3887658347658,353.41534423828125,6653400.0,0.0011822319274464,0.0156974893889883,0.0046633708165983,-0.060267510345899,0.1731975848010308,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739433
352.5503853237964,354.30019172926967,347.9769676803324,352.1725769042969,5131400.0,-0.0035226470915235,0.0179549018396614,-0.0010716437571115,-0.2287552228935582,0.1729472437187673,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739434
352.5404582199922,356.92497196219716,351.56611171910697,356.7857666015625,3702800.0,0.0130141773496605,0.0150198263067894,0.0120420459058946,-0.2784035545854932,0.1535879752732755,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739435
356.8454335264291,357.58114657143045,352.44101614142653,354.57861328125,5138000.0,-0.0062054285127566,0.0144964480018618,-0.0063523868661505,0.3875985740520686,0.1573271106840355,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739439
354.6183647363144,356.20912272568273,351.20819758727356,352.50067138671875,6966800.0,-0.0058775526919506,0.0141869946480833,-0.0059717531864721,0.3559361619307124,0.1566552647168709,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739440
353.01771486982267,355.6921691894531,351.7053371426281,355.6921691894531,7297100.0,0.0090131366074043,0.0112086584754176,0.0075759776548796,0.0474105758741458,0.1578904247172764,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739441
354.7675193867284,355.5529617047032,351.4070811773065,353.8230285644531,6121300.0,-0.0052687946780876,0.0117173846603979,-0.0026622809887104,-0.1611325046936453,0.1568226489274468,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739442
350.4724897455271,351.7649635641954,342.3994284803042,345.9189453125,7580200.0,-0.0225923833115292,0.02707436297087,-0.0129925873392613,0.2383317269207521,0.1029579956819784,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739443
345.382081112289,349.9355951083556,343.015832789593,348.4740905761719,5598900.0,0.007359396376336,0.0198573222684113,0.0089524316198605,-0.2613783277486082,0.1046091703335857,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739446
346.10786928409664,348.1857854896148,344.7557446176338,345.01422119140625,4891700.0,-0.0099782448613467,0.009941737648194,-0.0031598475208105,-0.1263105252817518,0.1104953528247895,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739447
345.2826639034013,348.64313227631465,343.8012555074003,347.8775634765625,5544200.0,0.0082649517513017,0.0139183358665801,0.0075152906428199,0.1333892102949894,0.10356099488851,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739448
347.97699015945284,349.3390666663444,346.4657867250158,347.7880859375,4747100.0,-0.0002572429431618,0.0082615824334045,-0.0005428641183035,-0.1437718697016702,0.1309387490992217,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739449
347.4798818290788,347.4798818290788,345.15341072472773,347.032470703125,4927600.0,-0.0021749947523273,0.0067039003573279,-0.0012875885751966,0.0380232141728633,0.1554674084629482,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739450
347.04242165312115,351.60588769225996,346.3862328294221,348.91156005859375,5216300.0,0.0054001294322932,0.0149598220877556,0.0053859075687895,0.05858835944476,0.1602080262508754,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739453
349.0706158942277,352.43108403908155,348.17582404493845,349.8262023925781,4614200.0,0.0026179860472335,0.0121639258724474,0.0021645663196679,-0.1154266434062457,0.1666416410445678,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739454
350.95964746352973,353.72357775115313,349.17998523156797,353.2364196777344,4385600.0,0.0097011103225464,0.0128627521582581,0.0064872763312233,-0.049542715963764,0.1604349342094065,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739455
352.7691347853894,355.11547933584245,351.8146617746286,351.9240417480469,5887200.0,-0.0037222150608691,0.0093793465908675,-0.0023955980101735,0.3423932871214885,0.1846163652548501,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739456
351.9538507970478,355.5827474277071,350.96958278789594,354.9762878417969,3915400.0,0.0086356306092268,0.0129956980165027,0.0085875947596662,-0.3349300176654437,0.1983577821930943,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739457
354.32008797586263,356.24887698280617,352.6796312315113,353.41534423828125,3921000.0,-0.0044070145924497,0.0100992948084574,-0.0025534644189945,0.0014302497829086,0.1989233090173759,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739460
354.23065199777454,356.2489173824306,348.78231547952714,349.2595520019531,7402300.0,-0.0118286300358044,0.0213783756524479,-0.0140335116901533,0.8878602397347615,0.2013358018707785,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739461
349.66718668152214,354.5587320980825,345.2230220609473,348.8817443847656,12129700.0,-0.0010823243261042,0.0267589525316041,-0.0022462568026776,0.6386393418261891,0.2278162181331072,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739462
346.9131676575012,350.78069791357024,343.09536660475925,343.4731750488281,8641700.0,-0.0156240078818711,0.0223753465105926,-0.0099160047221652,-0.2875586370643956,0.2202274397143431,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739463
342.111094619033,344.1691372200112,336.14577485354397,337.3885498046875,8658700.0,-0.0178737826203704,0.0237807784855529,-0.0138041264625001,0.0019672055266903,0.1975472719567647,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739464
339.7249824907629,342.3894847802844,338.0347963724263,340.17236328125,7335300.0,0.0082172070051512,0.012801417392799,0.0013168910546614,-0.1528404956864194,0.1964539838483723,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739467
340.17236435347024,340.4805701238393,333.6105063349677,335.4796447753906,7295600.0,-0.0138911567204074,0.0204783327270757,-0.0137951229136399,-0.0054121849140458,0.1802234125506845,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739468
336.34459648145895,339.4565097752272,333.49119008351096,337.7762756347656,5944100.0,0.0068224866593949,0.0176605644683182,0.0042565843729426,-0.1852486430177092,0.1786408128160635,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739469
339.4565124616352,340.1723520439536,326.80011183390815,330.1705017089844,8797100.0,-0.0227745770432494,0.0405010142966432,-0.0273555239382845,0.4799717366800693,0.1196066378844393,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739470
331.751286289915,335.42991202689075,330.8067955971987,334.8333740234375,6073900.0,0.0140238242333364,0.0138072151355152,0.009290356543875,-0.3095565584112946,0.1314017642700933,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739471
334.783685102111,335.9071281268536,332.57651566265065,333.9584655761719,5715800.0,-0.0026163864286579,0.0099731338100883,-0.0024649335157638,-0.0589571774313044,0.1327093612260586,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739474
333.84894997860204,337.2850261197865,333.46050732909305,335.3827209472656,5682800.0,0.0042556996321881,0.0114034461283257,0.0045942063581805,-0.0057734700304419,0.1334549513648454,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739475
335.62175495109443,342.0955555803865,335.42254892774906,341.1692810058594,5693400.0,0.0171064490285379,0.0195592247724167,0.0165291015046784,0.0018652776800169,0.1152833317729808,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739476
341.55773293031257,344.6850608988738,340.29286279189733,344.0974426269531,6224000.0,0.0085461013699295,0.012764402064267,0.0074356673902585,0.0931956300277514,0.1108021894741862,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739477
344.8543977666452,346.9558785686944,341.4780469796213,343.0815734863281,4946600.0,-0.0029566382466297,0.0159665572633599,-0.0051407906983303,-0.2052377892030848,0.1099033508356468,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739478
342.45409285637004,344.3364894908787,339.5757572803942,341.3585205078125,3999600.0,-0.0050349377065104,0.0139464285332685,-0.0031991801862243,-0.191444628633809,0.1096114228992997,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739481
341.17927471045255,344.9440378209097,340.51199223443484,341.0697326660156,4457200.0,-0.0008463537600982,0.0129945438190343,-0.0003210688706982,0.1144114411441143,0.1083618695016525,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739482
342.01586914906005,346.039593838693,341.4680981636876,342.5437316894531,5834400.0,0.0043123823171401,0.0133457285948816,0.001543386105757,0.3089832181638696,0.1082626022969363,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739483
341.50792422632094,343.13132863657773,338.35068820536213,342.3046875,6073600.0,-0.0006980937458946,0.0139660384616135,0.0023330740435499,0.0409982174688057,0.1639811295874816,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739484
343.82854031012994,349.7844479666891,343.82854031012994,348.6291198730469,4973200.0,0.0183074237992016,0.0170837928246727,0.0139621322842683,-0.1811775553213909,0.1277198020920536,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739485
348.20082587581777,349.3063676468326,346.0993451607829,347.4140319824219,8019800.0,-0.0034914189492794,0.0092311253743831,-0.0022595980104782,0.6126035550550952,0.1323092477847265,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739488
347.28454198788506,351.97554893901935,346.04954976671655,349.7644958496094,5876200.0,0.0067428145841417,0.0169428265093288,0.007140985451091,-0.2672884610588792,0.1450872478315248,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739489
349.29640058585716,352.00543842090394,348.4299121185624,348.9378662109375,5531100.0,-0.002366186431414,0.0102468853299517,-0.0010264473791264,-0.0587284299377148,0.1754198372627856,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739490
349.1868671034665,349.62509605771004,347.1949283640224,348.4498291015625,4987100.0,-0.0013996151418335,0.0069742255289765,-0.0021107265803488,-0.0983529496845112,0.1822250151265329,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739491
349.0474346520695,351.20870166850244,347.5933278083949,350.36212158203125,3671900.0,0.0054729952799034,0.0103189632594488,0.0037664993334565,-0.2637203986284614,0.1765310471765281,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739492
347.90205015208494,348.7585995956409,344.6850582193853,348.65899658203125,4940300.0,-0.0048728953269562,0.0116834540803169,0.0021757458158565,0.3454342438519566,0.1793449263842664,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739496
347.9319176719724,349.47568835059127,345.8603148655181,349.45574951171875,4176400.0,0.0022825854347935,0.0103457261473728,0.004379683962145,-0.1546262372730401,0.2072237213059943,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739497
349.3163554918516,351.20869125607726,347.7427068329104,349.5752868652344,4324000.0,0.0003420087190988,0.0099148439646508,0.0007412517888496,0.0353414423905755,0.2344196730058735,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739498
349.9637226051439,351.19871489948525,338.8287923269697,341.83660888671875,5448300.0,-0.0223860804283539,0.036186652485237,-0.0232227319389752,0.2600138760407031,0.2181301197986057,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739499
340.9601353694522,342.99192130469794,339.625540120141,340.9202880859375,4711600.0,-0.0026841804308532,0.0098743938163878,-0.000116867866302,-0.1352164895471982,0.2216756740604573,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739502
340.3127677727729,344.9241107011969,339.91438611386513,342.6034851074219,4646200.0,0.0049250676855391,0.0146225149629199,0.0067312118485619,-0.0138806350284403,0.2357532397856794,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739503
341.2290645499819,341.2290645499819,335.0839503188202,336.7571716308594,6557900.0,-0.0172116466982139,0.0182479090241847,-0.0131052521127417,0.4114545219749472,0.2189743880428071,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739504
337.3647058719823,342.14534655170456,336.5081564334102,342.1054992675781,5157600.0,0.0157570552177092,0.0164779289732645,0.0140524284641522,-0.2135287210844935,0.2066236326592258,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739505
339.8446834033817,341.8067443574847,337.80295827006614,338.0618896484375,3518300.0,-0.0118901826938081,0.0118433523861037,-0.0052459074453963,-0.3178416317667132,0.2046694210856577,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739506
339.2370898085397,341.3286314243895,337.02606713399587,337.6833801269531,4367500.0,-0.0011202729134792,0.0127414156088348,-0.0045800112318598,0.2413665690816586,0.2093501471191738,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739509
334.88472202680003,339.16740843668805,332.1258978898668,338.6594543457031,5527700.0,0.0028863317437028,0.0207923046484132,0.0112717364233803,0.2656439610761305,0.2096164583339999,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739510
338.5698181836777,344.8045959472656,338.15149768935095,344.8045959472656,5763500.0,0.0179828249938868,0.0192952713975198,0.0184150430095499,0.0426578866436311,0.2113676221863006,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739511
343.34054286819156,343.8783444611386,336.8169250488281,336.8169250488281,7526600.0,-0.0234383343882892,0.0209651561045716,-0.0190004296168071,0.3059078684826928,0.1695100522343779,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739512
339.07779550115055,341.30875723821197,336.8866506561266,340.23309326171875,13674300.0,0.0100914175065216,0.0129972853013557,0.0034071760991034,0.8167964286663301,0.1710001346967827,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739513
337.6435732483086,343.4699695296953,337.2949779029044,342.97198486328125,5621800.0,0.0080178159144219,0.0180043615785481,0.015781172920635,-0.5888784069385635,0.1689268458002837,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739516
343.2010826702708,343.8683955239399,336.26914434314534,337.3348388671875,10142700.0,-0.0165727428324092,0.0225273239085349,-0.0170927310527143,0.8041730406631329,0.1386981916954261,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739517
337.76307872075415,338.5299641513985,336.5579643598641,337.31488037109375,5207400.0,-5.916698852879033e-05,0.0058461689841992,-0.0013269607541413,-0.4865864119021562,0.1418571907390239,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739518
336.986245742455,338.82879517404456,333.16172697127865,333.58001708984375,5398700.0,-0.0111340893451895,0.0169886321495078,-0.0101079159628803,0.0367361831240158,0.1455609986464807,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739519
335.870772959751,338.13161256415685,334.8748035560274,336.01019287109375,9619200.0,0.0072587275483078,0.0096925899190768,0.0004150998615157,0.7817622761035063,0.1580848437683977,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739520
336.02014683051596,339.2670166635244,334.19750588460323,338.7889404296875,7217800.0,0.0082358234563034,0.0149636253547458,0.008239963065572,-0.2496465402528277,0.1543914537580917,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739523
338.4503185350138,344.21695930197603,337.1456010921614,340.0040283203125,8164400.0,0.003580146655682,0.0207978659686725,0.0045906583631651,0.1311479952340049,0.169121873643315,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739524
338.9383303898218,347.9518409378596,338.9383303898218,346.4280090332031,8381000.0,0.0187175653647027,0.0260184232019585,0.0220974672140718,0.0265298123560824,0.1467029728381034,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739525
344.8245038053001,345.78062585482786,342.17522173126287,344.55560302734375,5198000.0,-0.0054195513645454,0.0104639253922649,-0.0007798192268498,-0.3797876148430975,0.2090192800084325,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739526
344.7149548323991,351.7365573470426,344.6054127876714,348.429931640625,5199700.0,0.0111816734595227,0.0204665096531555,0.0107769528305847,0.000327048864948,0.2273304194211666,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739527
348.59923040877214,349.70474176137265,342.96204042656746,347.8721618652344,4735600.0,-0.0016020916780084,0.019382698801341,-0.0020856860259995,-0.0892551493355385,0.2324753257530754,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739530
348.649038694597,353.0113894416703,348.649038694597,350.9995422363281,5044600.0,0.0089498579723993,0.0124283659154636,0.0067417468022623,0.0652504434496157,0.2314488288732425,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739531
352.3540458932983,353.56912975217324,349.6848552507119,349.94378662109375,3927500.0,-0.0030123873646802,0.0110997098675939,-0.006840447272555,-0.221444713158625,0.2321725433958156,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739532
350.053372578839,351.4477236851982,344.1870981171116,345.6412353515625,4434800.0,-0.0123711868645642,0.0210062481714648,-0.0126041843127302,0.1291661362189688,0.2247367581353913,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739533
346.22883102731305,348.9876551929239,341.8664803982835,342.2648620605469,6296200.0,-0.0098164572657481,0.0208060352785518,-0.0114489857907109,0.4197258049968431,0.2190413983581868,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739534
342.334610813895,346.258732766631,339.35667196952477,341.9162902832031,4030700.0,-0.0010189459511078,0.0201864052496281,-0.0012219638840995,-0.3598202090149613,0.2187285619576885,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739537
339.62554105235273,348.59923442929517,338.84868619182816,346.9757995605469,5731000.0,0.0146890937654288,0.0281015224975813,0.0216422430581012,0.4218373979705758,0.2059742538303085,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739538
346.97582147163655,348.66895120043125,342.61347067376323,344.2966613769531,3778200.0,-0.0077513621598808,0.0175879734135387,-0.0077214604848264,-0.3407433257721165,0.2186366581853412,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739539
343.60940702088106,344.2966282664885,332.8230729219237,334.048095703125,6241500.0,-0.0302186917334813,0.0343470161696761,-0.0278261046478713,0.6519771319676035,0.1542562619347132,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739540
336.4085739408942,342.06570324361587,335.64168844347057,340.5119934082031,6267100.0,0.0191653661798581,0.0188657519397392,0.0121977255788667,0.0041015781462789,0.1417935151664222,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739541
340.52192718186024,343.56959107313133,337.57386630815864,343.0218200683594,4665000.0,0.0073437126013824,0.017479135186729,0.0073413565675141,-0.2556365783217118,0.1444395347145476,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739544
341.73700528252846,348.2406840511567,341.61749382129113,345.8105163574219,4121800.0,0.0080969239601457,0.0191526570667387,0.0119200174752092,-0.1164415862808145,0.1485930071589587,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739545
346.4180937374913,346.76668911620203,343.11146794187306,343.9679870605469,5074400.0,-0.005342392289899,0.0106266318722432,-0.0070726867944751,0.2311126206996943,0.1474915830162814,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739546
344.8046050728569,345.75075772943865,343.07159771571963,344.5655517578125,7217200.0,0.0017357610446196,0.0077754726206702,-0.0006933008188619,0.4222765253034841,0.1507215412263344,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739547
346.7965606090745,347.6729881581522,343.9281638460587,345.9798583984375,3576700.0,0.0040962074249359,0.0108238217375674,-0.002354989360917,-0.5044199966746106,0.1459992258514642,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739548
347.59332744074374,348.11122059688944,343.6194191827997,346.4180908203125,5400300.0,0.00126583991442,0.0129664169773964,-0.0033810678389146,0.5098554533508541,0.1437468419707955,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739551
347.17499127440243,348.47973911832344,345.1033883485486,345.50177001953125,7445400.0,-0.0026486342951767,0.0097723110639461,-0.0048195327916021,0.3787011832675961,0.1645625707954185,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739552
344.605395498532,349.5653338093142,337.6336100404692,339.9044189453125,8361700.0,-0.016333308921981,0.0351031734328959,-0.0136416220251534,0.1230692776748059,0.1454383554764688,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739553
340.84064122785446,348.31041155130293,340.41238169067435,343.6393127441406,6411800.0,0.0109281404988242,0.0229834875339455,0.0082110851165053,-0.2331942069196455,0.134737842403623,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739554
340.7011723929481,341.6174775430599,336.80695909004464,339.3665771484375,7301600.0,-0.0125117261733647,0.0141749918139734,-0.0039172017963334,0.1387753828878006,0.1489215944991484,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739555
339.6255334575112,339.83467850136,333.47045043910737,335.54205322265625,5538000.0,-0.0113335781820731,0.0189670057780491,-0.0120234783094299,-0.2415361016763448,0.1517830840055165,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739558
335.1237952294841,338.94831408470225,332.9027725216237,338.9283752441406,5920200.0,0.0100415091088361,0.0178372246310853,0.0113527599914272,0.0690140845070421,0.1409991196801324,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739559
338.75906718983583,340.73106709286975,335.00424320677166,338.66943359375,4984600.0,-0.0007642930942756,0.0169097748956219,-0.0002645939393722,-0.1580352015134624,0.1581294829266832,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739560
337.225272127104,337.2850278589407,332.36493664056536,335.6018371582031,8507900.0,-0.0090990606694494,0.014660501444323,-0.0048140964010816,0.7068370581390684,0.1568555615928259,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739561
335.37277903778016,336.9264888333082,333.50035174712497,334.6656188964844,5318400.0,-0.0027935680365121,0.0102374934643136,-0.0021085794241402,-0.3748868698503743,0.1780639253740875,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739562
335.2930990082746,337.31491571415205,332.9725036343658,333.5003662109375,5295800.0,-0.0034879173524205,0.0130207115785884,-0.0053467631831363,-0.0042493983152828,0.1805401208753798,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739565
334.14772643061497,337.72325285148054,331.85700901827914,337.553955078125,4453300.0,0.0120814009945357,0.0173786849330314,0.0101937807085972,-0.1590883341515918,0.189012143663089,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739566
337.5539392647252,343.5515814566134,336.70568232861064,338.1826477050781,6389600.0,0.0018607629237916,0.0202432004553141,0.0018625421516999,0.4348011586913076,0.1883270394150778,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739567
338.3423280213681,340.7573310621838,334.90940445750977,335.3883972167969,4961700.0,-0.0082968724340766,0.0174362817950852,-0.008730597858819,-0.2234725178414924,0.1849861678047983,-0.5492444362215869,-0.25154905842069136,0.6120842179783597,0.13853783048423166,739568
